CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
05-11-0704-44,05-11-0301,ESCUINTLA,PALIN,"COLEGIO "" SAN CARLOS""",AVENIDA CENTRAL 2-71 ZONA 2,78389224,ESTHER AVIGAIL YUMAN ALVIZURES,MARINA ELENA RIVAS ESTRADA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-11-0705-44,05-017,ESCUINTLA,PALIN,COLEGIO ADULTOS MIXTO PARROQUIAL NOCTURNO SAN CRISTOBAL,"1A.CALLE, CASA PARROQUIAL,ZONA 2 BARRIO SAN LUCAS",78389232,ESTHER AVIGAIL YUMAN ALVIZURES,JOSÉ HUMBERTO RANCHO RAGUAY,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-11-0712-45,05-017,ESCUINTLA,PALIN,COLEGIO 'SAN CARLOS',AVENIDA CENTRAL 2-71 ZONA 2,,ESTHER AVIGAIL YUMAN ALVIZURES,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-11-0713-45,05-017,ESCUINTLA,PALIN,"COLEGIO ""SAN CARLOS""",AVENIDA CENTRAL 2-71 ZONA 2,78389224,ESTHER AVIGAIL YUMAN ALVIZURES,GUILLERMO ENRIQUE HERRERA RIVAS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,ESCUINTLA
05-11-0714-45,05-017,ESCUINTLA,PALIN,COLEGIO MIXTO PARROQUIAL NOCTURNO  SAN CRISTOBAL,"1A.CALLE, CASA PARROQUIAL,ZONA 2 BARRIO SAN LUCAS",78389437,ESTHER AVIGAIL YUMAN ALVIZURES,JOSÉ HUMBERTO RANCHO RAGUAY,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-11-0723-46,05-11-0301,ESCUINTLA,PALIN,"COLEGIO  ""SAN CARLOS""",AVENIDA CENTRAL 2-71 ZONA 2,78389224,ESTHER AVIGAIL YUMAN ALVIZURES,GUILLERMO ENRIQUE HERRERA RIVAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),ESCUINTLA
05-11-0724-46,05-017,ESCUINTLA,PALIN,"COLEGIO  ""SAN CARLOS""",AVENIDA CENTRAL 2-71 ZONA 2,78389224,ESTHER AVIGAIL YUMAN ALVIZURES,GUILLERMO ENRIQUE HERRERA RIVAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,ESCUINTLA
05-11-0793-45,05-11-0301,ESCUINTLA,PALIN,CENTRO EDUCACIONAL BILINGÜE QAWINAQEL,7A. CALLE 1-50 ZONA 3,78388341,ESTHER AVIGAIL YUMAN ALVIZURES,LEANDRO ALVARO COJ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0852-43,,ESCUINTLA,PALIN,EPRM 'EL FAROL',FINCA EL FAROL,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-0853-45,05-11-0301,ESCUINTLA,PALIN,COLEGIO MIXTO PARROQUIAL  SAN CRISTOBAL,2A. CALLE 0-18 ZONA 2 BARRIO SAN LUCAS,78389437,ESTHER AVIGAIL YUMAN ALVIZURES,MARTA YOLANDA CONCOGUÁ CHIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1769-45,05-017,ESCUINTLA,PALIN,LICEO INGLES 'SAN JOSE',2 CALLE 0-46 ZONA 1,52946455,ESTHER AVIGAIL YUMAN ALVIZURES,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1770-46,05-017,ESCUINTLA,PALIN,COLEGIO MIXTO PARROQUIAL NOCTURNO  SAN CRISTOBAL,CASA PARROQUIAL,78389232,ESTHER AVIGAIL YUMAN ALVIZURES,JOSE HUMBERTO RANCHO RAGUAY,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-11-1773-45,05-11-0301,ESCUINTLA,PALIN,"COLEGIO  ""SAN CARLOS""",AVENIDA CENTRAL 2-71 ZONA 2,78389224,ESTHER AVIGAIL YUMAN ALVIZURES,GUILLERMO ENRIQUE HERRERA RIVAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-11-1802-42,,ESCUINTLA,PALIN,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA.,ALDEA BELLA VISTA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1837-43,,ESCUINTLA,PALIN,EORM,ALDEA BELLA VISTA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1863-42,05-11-0286,ESCUINTLA,PALIN,"EODP ANEXA A EORM  ""DOMINGO LIMA""",COLONIA LOS SAUCES,59323820,GLORIA ESMERALDA CONTRERAS MEJÍA,FRANCIS MARLENI PÉREZ ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1908-42,05-11-0284,ESCUINTLA,PALIN,EODP ANEXA A EORM,ALDEA BELLA VISTA,40369944,JOSSELIN CHRISTY RUIZ PÉREZ DE CHÁVEZ,DILÍAN LISSETH LOBO CHÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1949-42,05-11-0301,ESCUINTLA,PALIN,CEIN -PAIN-,"5A. CALLE 5-07 ZONA 3, COLONIA SAN MARTIN",56244453,ESTHER AVIGAIL YUMAN ALVIZURES,SHENY FRANCISCA CONCOGUA CHOCOJAY,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1964-42,05-11-0286,ESCUINTLA,PALIN,EODP ANEXA A EORM,ALDEA SAN PEDRO EL CERRO,32955297,GLORIA ESMERALDA CONTRERAS MEJÍA,SANDRA BEATRIZ SANTOS RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-1989-42,05-11-0285,ESCUINTLA,PALIN,EODP ANEXA A EORM,ALDEA PERIQUERA,41420872,ESTHER AVIGAIL YUMAN ALVIZURES,ROSANA ISABEL BALCARCEL GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2006-45,05-11-0285,ESCUINTLA,PALIN,IEBC SAN ESTEBAN,"3RA. AVENIDA LOTES 8 SECCION  ""H""  COLONIA PALINCHE, ZONA 5",78388725,ESTHER AVIGAIL YUMAN ALVIZURES,OLGA GENOVEVA PIRIQUE ORTÍZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2011-43,05-11-0285,ESCUINTLA,PALIN,EORM,COLONIA PALINCHE 4 AVENIDA 4-16 ZONA 5.,78389761,ESTHER AVIGAIL YUMAN ALVIZURES,MARLEN ANABELLA PIRIQUE ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2031-43,,ESCUINTLA,PALIN,COLEGIO MIXTO 'EL BOSQUE',"MANZANA P LOTES 10 Y 11, COLONIA MARIA MATHOS",,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2032-43,05-11-0285,ESCUINTLA,PALIN,LICEO EVANGÉLICO BETHANIA,AVENIDA CENTRAL 2-41 ZONA 2,78388713,ESTHER AVIGAIL YUMAN ALVIZURES,ERICK AMILCAR AIFÁN GUILLÉN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2033-42,,ESCUINTLA,PALIN,LICEO MIXTO 'EL BOSQUE',"MANZANA P LOTES 10 Y 11, COLONIA MARIA MATHOS",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2034-42,05-11-0285,ESCUINTLA,PALIN,LICEO EVANGÉLICO BETHANIA,AVENIDA CENTRAL 2-41 ZONA 2,78388713,ESTHER AVIGAIL YUMAN ALVIZURES,ERICK AMILCAR AIFÁN GUILLÉN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2064-42,,ESCUINTLA,PALIN,EOUM,5TA. AVENIDA 4-17 ZONA 3,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2065-42,,ESCUINTLA,PALIN,EODP 'ARTURO PAIZ ARREAZA',5A. AVENIDA 4-41 ZONA 3,78388745,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2118-43,,ESCUINTLA,PALIN,EORM,CASERIO MARIA SANTISIMA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2123-45,05-11-0286,ESCUINTLA,PALIN,INEB DE TELESECUNDARIA,ALDEA LOS SAUCES,54712556,GLORIA ESMERALDA CONTRERAS MEJÍA,ANA MARIA MORATAYA GODOY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2148-43,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,LOTIIFACION ANEXO LOS SAUCES,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2157-43,05-11-0285,ESCUINTLA,PALIN,EOUM JOSE DOMINGO GUZMAN,"4AV 2-27 ZONA 2, BARRIO SAN LUCAS.",35714889,ESTHER AVIGAIL YUMAN ALVIZURES,KRYSTA MARÍA ZAMORA ANDERSON,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2187-43,05-11-0286,ESCUINTLA,PALIN,EORM DOMINGO LIMA,COLONIA LOS SAUCES,66322969,GLORIA ESMERALDA CONTRERAS MEJÍA,MERIDA ARACELY RAMIREZ RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2197-45,,ESCUINTLA,PALIN,INEB DE TELESECUNDARIA,ALDEA LA PERIQUERA,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2237-43,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,LOTIFICACION LAS ILUSIONES,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2243-42,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,COMUNIDAD MARIA MATTOS VIUDA DE DENBY,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2244-42,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,LOTIFICACION LAS ILUSIONES,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2259-42,05-017,ESCUINTLA,PALIN,ESCUELA CRISTIANA VERBO PALIN,5A. CALLE 4-84 ZONA 2,78388612,ESTHER AVIGAIL YUMAN ALVIZURES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2260-43,05-017,ESCUINTLA,PALIN,ESCUELA CRISTIANA VERBO PALIN,5A. CALLE 4-84 ZONA 2 COLONIA SACRAMENTO,78388612,ESTHER AVIGAIL YUMAN ALVIZURES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2290-43,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,COMUNIDAD MARIA MATOS VIUDA DE DENBY,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2291-43,,ESCUINTLA,PALIN,CEES ANEXO A EOUM,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2308-42,,ESCUINTLA,PALIN,EMRM,SECTOR 8 LOTE 17 BALCONES DE PALIN,,,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2309-43,,ESCUINTLA,PALIN,EMRM,SECTOR 8 LOTE 17 BALCONES DE PALIN,,,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2370-45,,ESCUINTLA,PALIN,COLEGIO TECNICO JAPONES GUATEMALTECO,KM. 39 RESIDENCIALES VILLAS DE PALIN,24430345,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2395-42,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,COLONIA EL CORTIJO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2396-43,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,COLONIA EL CORTIJO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2400-43,26-024,ESCUINTLA,PALIN,EDAC -PRONADE-,LOTIFICACION BALCONES DE PALIN,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2401-42,26-024,ESCUINTLA,PALIN,EDAC -PRONADE- ANEXA,LOTIFICACION BALCONES DE PALIN,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2407-42,05-017,ESCUINTLA,PALIN,COLEGIO TECNICO JAPONES GUATEMALTECO,KM. 39 RESIDENCIALES VILLAS DE PALIN,24430345,ESTHER AVIGAIL YUMAN ALVIZURES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2408-43,05-017,ESCUINTLA,PALIN,COLEGIO TECNICO JAPONES GUATEMALTECO,KM. 39 RESIDENCIALES VILLAS DE PALIN,24430345,ESTHER AVIGAIL YUMAN ALVIZURES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2482-43,05-017,ESCUINTLA,PALIN,EORM,LOTIFICACION BALCONES II DE PALIN,,ESTHER AVIGAIL YUMAN ALVIZURES,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2483-42,05-11-0286,ESCUINTLA,PALIN,EODP ANEXA A EORM  DOMINGO LIMA,COLONIA LOS SAUCES,66322969,GLORIA ESMERALDA CONTRERAS MEJÍA,MERIDA ARACELY RAMIREZ RODRIGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2484-42,05-017,ESCUINTLA,PALIN,EODP,LOTIFICACION BALCONES II,,ESTHER AVIGAIL YUMAN ALVIZURES,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2486-45,05-11-0285,ESCUINTLA,PALIN,LICEO EVANGÉLICO BETHANIA,AVENIDA CENTRAL 2-41 ZONA 2,78388713,ESTHER AVIGAIL YUMAN ALVIZURES,ERICK AMILCAR AIFÁN GUILLÉN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2488-45,05-11-0285,ESCUINTLA,PALIN,LICEO MIXTO PANAMERICANO,4A. CALLE 2-43 ZONA 1,78389986,ESTHER AVIGAIL YUMAN ALVIZURES,ZOILA ESPERANZA REYES MALIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2542-44,05-017,ESCUINTLA,PALIN,INSTITUTO DE EDUCACION A DISTANCIA 'LA ESCUELA EN SU CASA',2DA. CALLE 4-07 ZONA 1,24484947,ESTHER AVIGAIL YUMAN ALVIZURES,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-11-2543-45,05-017,ESCUINTLA,PALIN,INSTITUTO DE EDUCACION A DISTANCIA 'LA ESCUELA EN SU CASA' (POR MADUREZ),2DA. CALLE 4-07 ZONA 1,24484947,ESTHER AVIGAIL YUMAN ALVIZURES,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-11-2544-46,05-017,ESCUINTLA,PALIN,INSTITUTO DE EDUCACION A DISTANCIA 'LA ESCUELA EN SU CASA' (POR MADUREZ),2DA. CALLE 4-07 ZONA 1,24484947,ESTHER AVIGAIL YUMAN ALVIZURES,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-11-2545-45,05-017,ESCUINTLA,PALIN,INSTITUTO DE EDUCACION A DISTANCIA 'LA ESCUELA EN SU CASA',2DA. CALLE 4-07 ZONA 1,24484947,ESTHER AVIGAIL YUMAN ALVIZURES,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-11-2605-42,,ESCUINTLA,PALIN,CEES ANEXO A EODP,2A. CALLE 0-37 ZONA 1,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2630-42,26-024,ESCUINTLA,PALIN,EDAC PRONADE ANEXA,LOTIIFICACION ANEXO LOS SAUCES,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2631-42,26-024,ESCUINTLA,PALIN,EDAC PRONADE ANEXA,LOTIFICACION BALCONES II DE PALIN,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2632-43,26-024,ESCUINTLA,PALIN,EDAC PRONADE,LOTIFICACION BALCONES II DE PALIN,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2668-42,05-11-0286,ESCUINTLA,PALIN,EODP ANEXA A EORM,LOTE 30 COLONIA VILLA ESTELITA,52029200,GLORIA ESMERALDA CONTRERAS MEJÍA,CARLOS MANUEL RAGUAY CASTELLANOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2669-43,05-11-0286,ESCUINTLA,PALIN,ESCUELA OFICIAL RURAL MIXTA,LOTE 30 COLONIA VILLA ESTELITA,52029202,GLORIA ESMERALDA CONTRERAS MEJÍA,CARLOS MANUEL RAGUAY CASTELLANOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2685-42,05-11-0285,ESCUINTLA,PALIN,EODP ANEXA A EOUM  ARTURO PAIZ ARRIAZA,5A. AVENIDA 4-17 ZONA 3,78388745,ESTHER AVIGAIL YUMAN ALVIZURES,IVONNE NINETH GONZÁLEZ GONZÁLEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2686-42,05-11-0285,ESCUINTLA,PALIN,EODP ANEXA A EOUM  BARRIO SAN ANTONIO,5A. AVENIDA 4-17 ZONA 3,59361723,ESTHER AVIGAIL YUMAN ALVIZURES,CLAUDIA YOJANA NICOLÁS MÉNDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2687-43,05-11-0301,ESCUINTLA,PALIN,COLEGIO MIXTO PARROQUIAL  SAN CRISTOBAL,2A CALLE 0-18 ZONA 2 BARRIO SAN LUCAS,78388292,ESTHER AVIGAIL YUMAN ALVIZURES,LESBIA JUDIT GONZALEZ GIL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2706-42,05-11-0285,ESCUINTLA,PALIN,EODP ANEXA A EOUM JOSE DOMINGO GUZMAN,4A. AVENIDA 2-27 ZONA 2,78388603,ESTHER AVIGAIL YUMAN ALVIZURES,MARTA YOLANDA BENITO YOL,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2717-42,27-019,ESCUINTLA,PALIN,PROGRAMA HOGARES COMUNITARIOS (SOSEP),OFICINA DE GOBERNACION DEPARTAMENTAL ESCUINTLA,59168368,MARIA ANTONIETA OSORIO ESPINOZA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ESCUINTLA
05-11-2781-46,05-017,ESCUINTLA,PALIN,LICEO BILINGUE KODESH,2A. CALLE 0-46 ZONA 1,52946455,ESTHER AVIGAIL YUMAN ALVIZURES,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2782-45,05-017,ESCUINTLA,PALIN,LICEO BILINGUE KODESH,2A. CALLE 0-46 ZONA 1,52946455,ESTHER AVIGAIL YUMAN ALVIZURES,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2783-45,05-11-0301,ESCUINTLA,PALIN,LICEO CRISTIANO 'JARDIN DE JESUS',AVENIDA CENTRAL 1-26 ZONA 3,58500415,ESTHER AVIGAIL YUMAN ALVIZURES,CARLOS AROLDO HERRERA SOLÓRZANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2784-43,05-017,ESCUINTLA,PALIN,LICEO BILINGUE KODESH,2A. CALLE 0-46 ZONA 1,52946455,ESTHER AVIGAIL YUMAN ALVIZURES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2785-43,05-11-0284,ESCUINTLA,PALIN,CENTRO EDUCATIVO  ARTURO PAIZ BOLAÑOS,2A. AVENIDA 5-25 ZONA 4,57025926,JOSSELIN CHRISTY RUIZ PÉREZ DE CHÁVEZ,JUANA BEATRIZ MIJANGOS GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2786-43,05-11-0301,ESCUINTLA,PALIN,LICEO CRISTIANO 'JARDIN DE JESUS',AVENIDA CENTRAL 1-26 ZONA 3,58500415,ESTHER AVIGAIL YUMAN ALVIZURES,CARLOS AROLDO HERRERA SOLÓRZANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2787-42,05-017,ESCUINTLA,PALIN,LICEO BILINGUE KODESH,2A. CALLE 0-46 ZONA 1,52946455,ESTHER AVIGAIL YUMAN ALVIZURES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2788-42,05-11-0301,ESCUINTLA,PALIN,LICEO CRISTIANO 'JARDIN DE JESUS',AVENIDA CENTRAL 1-26 ZONA 3,56079371,ESTHER AVIGAIL YUMAN ALVIZURES,CARLOS AROLDO HERRERA SOLÓRZANO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2789-42,05-11-0284,ESCUINTLA,PALIN,CENTRO EDUCATIVO  ARTURO PAIZ BOLAÑOS,2A. AVENIDA 5-25 ZONA 4,57025926,JOSSELIN CHRISTY RUIZ PÉREZ DE CHÁVEZ,JUANA BEATRIZ MIJANGOS GÓMEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
