CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
08-01-0073-43,08-01-0394,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA MACZUL,55510120,HEBERTO WOTZBELÍ PALACIOS JUC,CRISTOBAL SANTIAGO TAX ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0074-43,08-01-0390,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA NIMAPA,37586001,FRANCISCO RECINO XALIX SAY,LETICIA NOEMI VALDÉZ COLOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0075-43,08-01-0391,TOTONICAPAN,TOTONICAPAN,EORM,PARAJE CHITAX CANTON PATZARAJMAC,41694186,MARCOS MIGUEL YAX GARCÍA,ESVIN ALEJANDRO CUA TALÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0076-43,08-01-0392,TOTONICAPAN,TOTONICAPAN,EORM,CANTON QUIACQUIX,50578881,ANGEL RAFAEL CASTRO SAPÓN,JUANA BEATRIZ LÓPEZ PUAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0077-43,08-01-0391,TOTONICAPAN,TOTONICAPAN,EORM JUSTO RUFINO BARRIOS,PARAJE COXOM CANTON PATZARAJMAC,48111878,MARCOS MIGUEL YAX GARCÍA,FELIPE FERNANDO ROSALES RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0078-42,08-01-0391,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM MAYA-QUICHE,ALDEA CHUANOJ,45362596,MARCOS MIGUEL YAX GARCÍA,HERCULANO JUAN BARRENO MENCHÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0078-43,08-01-0391,TOTONICAPAN,TOTONICAPAN,EORM MAYA QUICHE,ALDEA CHUANOJ,45362596,MARCOS MIGUEL YAX GARCÍA,HERCULANO JUAN BARRENO MENCHÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0079-43,08-01-0396,TOTONICAPAN,TOTONICAPAN,EORM,PARAJE CHUICAXTUN CANTON CHIYAX,40084237,JOSÉ MANUEL CASTRO GUTIÉRREZ,MANUELA CATARINA CANIZ PACHECO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0080-43,08-01-0391,TOTONICAPAN,TOTONICAPAN,EORM 'JESUS CARRANZA JUAREZ',CANTON CHUISUC,51503974,MARCOS MIGUEL YAX GARCÍA,SERGIO OTTONIEL AMÉZQUITA RIVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0081-43,08-01-0393,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA LA ESPERANZA,55812933,ROBERTO APARICIO RECINOS VALDEZ,APOLONIA BERNARDINA PAR MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0082-43,08-01-0393,TOTONICAPAN,TOTONICAPAN,EORM DR. MARIANO GALVEZ,ALDEA BARRANECHE,32075177,ROBERTO APARICIO RECINOS VALDEZ,JULIO SANTOS TAX CANASTUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0083-43,08-01-0392,TOTONICAPAN,TOTONICAPAN,EORM,CANTON XANTUN,37190056,ANGEL RAFAEL CASTRO SAPÓN,FRANCISCA JOSEFINA XILOJ ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0084-43,08-01-0389,TOTONICAPAN,TOTONICAPAN,EORM RAFAEL ALVAREZ OVALLE,ALDEA CHUCULJUYUP,58881047,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,JOSÉ PEDRO GARCIA LACÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0085-43,08-01-0389,TOTONICAPAN,TOTONICAPAN,EORM OSCAR DE LEON PALACIOS,CANTON POXLAJUJ,58586897,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,MARITZA VERALY CIFUENTES ARRIOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0086-43,08-01-0396,TOTONICAPAN,TOTONICAPAN,EORM MANUEL R. ESPADA,ALDEA PACHOC,48631029,JOSÉ MANUEL CASTRO GUTIÉRREZ,RODOLFO GUMERCINDO VÁSQUEZ GUINEA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0087-42,08-01-0389,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM ADRIAN INES CHAVEZ,CANTON XOLSACMALJA,52074021,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,GEREMÍAS  GARCÍA Y GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0087-43,08-01-0389,TOTONICAPAN,TOTONICAPAN,EORM ADRIAN INES CHAVEZ,CANTON XOLSACMALJA,52074021,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,GEREMÍAS  GARCÍA Y GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0088-42,08-01-0387,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM  TECUN UMAN,CANTON CHIYAX,57877867,JOSÉ VICTOR CHAMORRO HUITZ,LEONARDO RAFAEL YAX TAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0088-43,08-01-0387,TOTONICAPAN,TOTONICAPAN,EORM TECUN UMAN,CANTON CHIYAX,57877867,JOSÉ VICTOR CHAMORRO HUITZ,LEONARDO RAFAEL YAX TAX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0089-43,08-01-0387,TOTONICAPAN,TOTONICAPAN,EORM,PARAJE XENAJTAJUYUP CANTON CHIYAX,47101653,JOSÉ VICTOR CHAMORRO HUITZ,OSCAR ALEJANDRO GARCÍA VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0090-43,08-01-0394,TOTONICAPAN,TOTONICAPAN,EORM,CANTON TZANIXNAM,51869205,HEBERTO WOTZBELÍ PALACIOS JUC,GERMAN SAMUEL LÓPEZ PIVARAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0091-43,08-01-0390,TOTONICAPAN,TOTONICAPAN,EORM MANUEL GARCIA ELGUETA,CANTON CHOTACAJ,77664033,FRANCISCO RECINO XALIX SAY,LUCÍA FRANCISCA PU TZIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0092-43,08-01-0393,TOTONICAPAN,TOTONICAPAN,EORM 'OSCAR HUMBERTO MEZA ROSAL',PARAJE PATUJ CANTON PANQUIX,59368109,ROBERTO APARICIO RECINOS VALDEZ,GREGORIO GASPAR PUAC GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0093-43,08-01-0391,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA CHUATROJ,30113443,MARCOS MIGUEL YAX GARCÍA,JUAN JOEL HERNÁNDEZ VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0094-43,08-01-0390,TOTONICAPAN,TOTONICAPAN,EORM,PARAJE CHICHACLAN CANTON PAQUI,50413667,FRANCISCO RECINO XALIX SAY,ARACELY ELIZABETH CHAMORRO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0095-43,08-01-0388,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA CHIPUAC,57497313,YESENIA CAROLINA TACÁM MORALES,ROSA ELENA DE LEÓN DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0096-43,08-01-0390,TOTONICAPAN,TOTONICAPAN,EORM,CANTON COJXAC,55040107,FRANCISCO RECINO XALIX SAY,LILIAN JANIRA ARRIOLA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0097-43,08-01-0394,TOTONICAPAN,TOTONICAPAN,EORM,ALDEA CHIMENTE,48087034,HEBERTO WOTZBELÍ PALACIOS JUC,LUZ MARINA PÉREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0098-43,08-003,TOTONICAPAN,TOTONICAPAN,EORM,CANTON CHUANOJ SEGUNDO,,NORMA NOEMI MENCHÚ TACAM DE TALÉ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0099-44,08-01-0395,TOTONICAPAN,TOTONICAPAN,EOPA OBREROS,1A CALLE 10-26 ZONA 2,,MIGUEL AJPOP VASQUEZ,ELMA MARITZA ROBLES CAMEY,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0100-44,,TOTONICAPAN,TOTONICAPAN,EPPA 'JUAN FRANKLIN',3A CALLE 12-08 ZONA 2,77661148,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0101-45,08-01-0387,TOTONICAPAN,TOTONICAPAN,INEB,9A. AVENIDA 6-06 ZONA 3,45609633,JOSÉ VICTOR CHAMORRO HUITZ,WALTER GIOVANNI MONROY BARRIOS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0102-45,08-01-0395,TOTONICAPAN,TOTONICAPAN,COLEGIO PEDRO DE BETHANCOURT,4A AVE. 3A CALLE ZONA 1,77661118,MIGUEL AJPOP VASQUEZ,JOHANNA CRISTINA RÍOS RIVAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0103-45,,TOTONICAPAN,TOTONICAPAN,IPMB 'BELEN',6A AVE. 6-15 ZONA 4,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0104-45,08-01-0390,TOTONICAPAN,TOTONICAPAN,INSTITUTO NACIONAL DE EDUCACION BASICA POR COOPERATIVA,CANTON PAQUI,30956361,FRANCISCO RECINO XALIX SAY,CASIMIRO PABLO ALVARADO TZUL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0105-45,08-01-0393,TOTONICAPAN,TOTONICAPAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA BARRANECHÉ,57663525,ROBERTO APARICIO RECINOS VALDEZ,ROGELIO JUAN VÁSQUEZ MORALES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0106-45,08-01-0395,TOTONICAPAN,TOTONICAPAN,INEB ADSCRITO A ESCUELA NORMAL NACIONAL RURAL DE OCCIDENTE  GUILLERMO OVANDO ARRIOLA,ZONA 5 PARAJE PARRAMON,77661258,MIGUEL AJPOP VASQUEZ,OTTO GILBERTO AMADO TELLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0106-46,08-01-0395,TOTONICAPAN,TOTONICAPAN,ESCUELA NORMAL NACIONAL RURAL DE OCCIDENTE GUILLERMO OVANDO ARRIOLA,ZONA 5 PARAJE PARRAMON,77661038,MIGUEL AJPOP VASQUEZ,OTTO GILBERTO AMADO TELLO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0107-45,08-01-0395,TOTONICAPAN,TOTONICAPAN,"COLEGIO MIXTO PARTICULAR ""JUAN FRANKLIN""","3A. CALLE 12-08, ZONA 2",77661920,MIGUEL AJPOP VASQUEZ,JOSÉ LUIS IXCAQUIC AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0107-46,08-01-0395,TOTONICAPAN,TOTONICAPAN,"COLEGIO MIXTO PARTICULAR ""JUAN FRANKLIN""","3A. CALLE 12-08,  ZONA 2",77661920,MIGUEL AJPOP VASQUEZ,JOSÉ LUIS IXCAQUIC AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0108-41,08-01-0396,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE CHOMAZAN FINAL DE LA ZONA 1,30829931,JOSÉ MANUEL CASTRO GUTIÉRREZ,JEREMÍAS ELÍAS MÉNDEZ BATZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0109-41,08-01-0396,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,PARAJE MEDIA CUESTA ALDEA CHIMENTE,57484450,JOSÉ MANUEL CASTRO GUTIÉRREZ,FRANCISCO NOLASCO VÁSQUEZ CANIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0110-42,08-01-0394,TOTONICAPAN,TOTONICAPAN,EODP ANEXO A EORM,ALDEA CHIMENTE,45940500,HEBERTO WOTZBELÍ PALACIOS JUC,NICOLÁS FEDERICO ROBLES TZOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0111-41,08-01-0391,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,ALDEA   PAXTOCA,53952889,MARCOS MIGUEL YAX GARCÍA,VELIA ALEJANDRA LÓPEZ ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0112-42,08-01-0396,TOTONICAPAN,TOTONICAPAN,"CENTRO DE ESTUDIOS Y EDUCACIÓN INTEGRAL ""CEEI""",3A. AVENIDA B-24 ZONA 1,31678056,JOSÉ MANUEL CASTRO GUTIÉRREZ,ALFREDO DOMINGO AJTÚN CANASTUJ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0113-43,08-01-0396,TOTONICAPAN,TOTONICAPAN,"CENTRO DE ESTUDIOS Y EDUCACIÓN INTEGRAL ""CEEI""",3A. AVENIDA B-24 ZONA 1,31678056,JOSÉ MANUEL CASTRO GUTIÉRREZ,ALFREDO DOMINGO AJTÚN CANASTUJ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0114-41,08-01-0392,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CASERIO TZAMATZAM ALDEA VASQUEZ,32868463,ANGEL RAFAEL CASTRO SAPÓN,GUADALUPE DEL ROSARIO TAX PUAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0115-41,08-01-0392,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PAQUIACQUIX CANTON QUIACQUIX,57518522,ANGEL RAFAEL CASTRO SAPÓN,MIRIAM ELIZABETH CANIZ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0116-41,08-01-0390,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE XOL-JUCHANEP CANTON JUCHANEP,33503953,FRANCISCO RECINO XALIX SAY,PEDRO NOÉ TZUL CANASTUJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0117-42,08-01-0392,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,CASERIO CHAQUIRAL ALDEA VASQUEZ,46872149,ANGEL RAFAEL CASTRO SAPÓN,JUAN ELIAS PUAC VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0118-42,08-01-0393,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,CASERIO CHI-PEREZ ALDEA BARRANECHE,59956298,ROBERTO APARICIO RECINOS VALDEZ,EDGAR SAMUEL GARCÍA TZUNÚN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0119-42,08-01-0388,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,CASERIO XEQUIAC Y PARRACANA ALDEA NIMASAC,59277260,YESENIA CAROLINA TACÁM MORALES,GLENDA AMARILIS TZUNÚN GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0120-42,08-01-0391,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,PARAJE CHI-BATZ CANTÓN PAXTOCA,57663951,MARCOS MIGUEL YAX GARCÍA,PEDRO MATEO VELÁSQUEZ VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0121-42,08-01-0388,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,"CASERIO CHUIPACHAJ 1 Y 2, ALDEA CHIPUAC",54347735,YESENIA CAROLINA TACÁM MORALES,CECILIA ELIZABETH MENCHÚ VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0122-42,08-01-0394,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,PARAJE COXOM ALDEA CHIMENTE,50404530,HEBERTO WOTZBELÍ PALACIOS JUC,LAUREANO ANTONIO VÁSQUEZ TAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0123-42,08-01-0392,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,PARAJE PALEMOP CANTON XANTUN,41622361,ANGEL RAFAEL CASTRO SAPÓN,HÉCTOR GEOVANY PUÁC ZAPETA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0124-42,08-01-0396,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,ZONA 1 PARAJES CHONINAMABAJ Y UBEQUIEJ,49452448,JOSÉ MANUEL CASTRO GUTIÉRREZ,MIGUEL AGUSTÍN CHUC YAX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0125-42,08-01-0394,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,"PARAJES CHUICAJA,XECAJA Y PAPUERTA ALDEA TZANIXNAM",32690573,HEBERTO WOTZBELÍ PALACIOS JUC,CÉSAR AUGUSTO BULUX GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0126-41,08-01-0396,TOTONICAPAN,TOTONICAPAN,COPB ANEXO EORM,PARAJE CHIUCA TZANJUYUP Y CHOQUISIS FINAL ZONA 4,36276038,JOSÉ MANUEL CASTRO GUTIÉRREZ,BALTAZAR TOMÁS PÉREZ TAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0127-41,08-01-0391,TOTONICAPAN,TOTONICAPAN,COPB ANEXO EORM,CASERIO CHITAQTUX ALDEA CHUANOJ,51928695,MARCOS MIGUEL YAX GARCÍA,IRMA HERLINDA LÓPEZ CUA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0128-41,08-01-0392,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CASERIO CHOTACAJ ALDEA VASQUEZ,55156520,ANGEL RAFAEL CASTRO SAPÓN,AURELIA RAQUEL GARCÍA BATZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0129-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO EORM,PARAJE XEGUACHIBAL ALDEA MACZUL,57613609,HEBERTO WOTZBELÍ PALACIOS JUC,JOSÉ JUAN AGUILAR PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0130-41,08-01-0389,TOTONICAPAN,TOTONICAPAN,COPB ANEXO EORM,CANTON POXLAJUJ PARAJE TRES CORONAS,33508713,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,NICOLÁS CLEMENTE VELÁSQUEZ ALVAREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0131-41,08-01-0388,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CASERIO TZANJUYUP ALDEA CHIPUAC,45783273,YESENIA CAROLINA TACÁM MORALES,GLORIA CATARINA RAMIREZ ROSALES DE BATZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0132-41,08-01-0393,TOTONICAPAN,TOTONICAPAN,COPB ANEXO EORM,CASERIO CHOCRUZ ALDEA BARRANECHE,51616261,ROBERTO APARICIO RECINOS VALDEZ,JUSTA PETRONÍLA GARCÍA TALÉ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0133-42,08-01-0396,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,PARAJE PATZITE FINAL DE LA ZONA 1 PALIN,49442864,JOSÉ MANUEL CASTRO GUTIÉRREZ,MIGUEL FILIBERTO GUTIERREZ CUA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0134-42,08-01-0394,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,PARAJE PAIMUT CANTON TZANIXNAM,57624800,HEBERTO WOTZBELÍ PALACIOS JUC,BYRON EDUARDO MARROQUÍN CHANCHAVAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0135-42,08-01-0392,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,CASERIO TZANSIGUAN ALDEA VASQUEZ,44237833,ANGEL RAFAEL CASTRO SAPÓN,GILDA JUANA VÁSQUEZ VÁSQUEZ DE VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0136-42,08-01-0394,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,PARAJE PATZIJTZIC SAN DIEGO ALDEA TZANIXNAM,59192457,HEBERTO WOTZBELÍ PALACIOS JUC,ANDRÉS DAVID MENDOZA TOHOM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0137-42,08-01-0394,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,CASERIO CHITAX CANTON TZANIXNAM,57868863,HEBERTO WOTZBELÍ PALACIOS JUC,CÉSAR AMILCAR YAX AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0138-42,08-01-0396,TOTONICAPAN,TOTONICAPAN,EODP ANEXA EORM,PARAJE CHUIJOX CANTON PACHOC,55741444,JOSÉ MANUEL CASTRO GUTIÉRREZ,CAROLINA PASCUALA TAX TZÓC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0139-42,08-01-0389,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,PARAJE PACOC-SIGUAN CANTON POXLAJUJ,40671410,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,JOSÉ FRANCISCO AGUILAR NORATO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0140-43,08-002,TOTONICAPAN,TOTONICAPAN,EORM,CASERIO CHIRIJUYUP ALDEA VASQUEZ,50388963,JOSÉ VICTOR CHAMORRO HUITZ,EMILIO DAVID TZUL AJPACAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
